[2026-03-15T19:14:51.594+0000] {taskinstance.py:1956} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: pipeline_gps.task1_ingest scheduled__2026-03-15T17:52:00+00:00 [queued]>
[2026-03-15T19:14:51.613+0000] {taskinstance.py:1956} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: pipeline_gps.task1_ingest scheduled__2026-03-15T17:52:00+00:00 [queued]>
[2026-03-15T19:14:51.614+0000] {taskinstance.py:2170} INFO - Starting attempt 2 of 1
[2026-03-15T19:14:51.643+0000] {taskinstance.py:2191} INFO - Executing <Task(BashOperator): task1_ingest> on 2026-03-15 17:52:00+00:00
[2026-03-15T19:14:51.655+0000] {standard_task_runner.py:60} INFO - Started process 31 to run task
[2026-03-15T19:14:51.670+0000] {standard_task_runner.py:87} INFO - Running: ['airflow', 'tasks', 'run', 'pipeline_gps', 'task1_ingest', 'scheduled__2026-03-15T17:52:00+00:00', '--job-id', '493', '--raw', '--subdir', 'DAGS_FOLDER/pipeline_gps.py', '--cfg-path', '/tmp/tmpx2s94vqi']
[2026-03-15T19:14:51.675+0000] {standard_task_runner.py:88} INFO - Job 493: Subtask task1_ingest
[2026-03-15T19:14:51.788+0000] {task_command.py:423} INFO - Running <TaskInstance: pipeline_gps.task1_ingest scheduled__2026-03-15T17:52:00+00:00 [running]> on host 693df5566a25
[2026-03-15T19:14:51.938+0000] {taskinstance.py:2480} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='airflow' AIRFLOW_CTX_DAG_ID='pipeline_gps' AIRFLOW_CTX_TASK_ID='task1_ingest' AIRFLOW_CTX_EXECUTION_DATE='2026-03-15T17:52:00+00:00' AIRFLOW_CTX_TRY_NUMBER='2' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2026-03-15T17:52:00+00:00'
[2026-03-15T19:14:51.941+0000] {subprocess.py:63} INFO - Tmp dir root location: /tmp
[2026-03-15T19:14:51.943+0000] {subprocess.py:75} INFO - Running command: ['/usr/bin/bash', '-c', '\n        export DB_HOST=postgres-postgis\n        export MQTT_HOST=mqtt-broker\n        python /opt/airflow/ingestion/mqtt_ingestor.py\n        ']
[2026-03-15T19:14:51.965+0000] {subprocess.py:86} INFO - Output:
[2026-03-15T19:16:13.968+0000] {subprocess.py:93} INFO - Conectando a PostgreSQL en: postgres-postgis
[2026-03-15T19:16:13.974+0000] {subprocess.py:93} INFO - Conectando a MQTT en: mqtt-broker
[2026-03-15T19:16:13.975+0000] {subprocess.py:93} INFO - Escuchando datos MQTT...
[2026-03-15T19:16:13.975+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -31.31656, 'lon': -64.31691000000001, 'speed': 83.36043115250719, 'timestamp': '2026-03-15T19:15:47.881715'}
[2026-03-15T19:25:10.591+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -28.80017, 'lon': -66.1561, 'speed': 67.14078404529539, 'timestamp': '2026-03-15T22:21:07.881715'}
[2026-03-15T19:25:10.591+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -28.75296, 'lon': -66.1023, 'speed': 53.30454651212261, 'timestamp': '2026-03-15T22:21:17.881715'}
[2026-03-15T19:25:10.592+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -28.705750000000002, 'lon': -66.0485, 'speed': 45.62752350260991, 'timestamp': '2026-03-15T22:21:27.881715'}
[2026-03-15T19:25:10.592+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -28.65854, 'lon': -65.9947, 'speed': 45.80813935923538, 'timestamp': '2026-03-15T22:21:37.881715'}
[2026-03-15T19:25:10.592+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -28.61133, 'lon': -65.9409, 'speed': 82.46966540024647, 'timestamp': '2026-03-15T22:21:47.881715'}
[2026-03-15T19:25:10.592+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -28.56412, 'lon': -65.8871, 'speed': 64.73214988064692, 'timestamp': '2026-03-15T22:21:57.881715'}
[2026-03-15T19:25:10.593+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -28.51691, 'lon': -65.8333, 'speed': 40.117223156638985, 'timestamp': '2026-03-15T22:22:07.881715'}
[2026-03-15T19:25:10.593+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -28.4697, 'lon': -65.7795, 'speed': 74.0656089446268, 'timestamp': '2026-03-15T22:22:17.881715'}
[2026-03-15T19:25:37.875+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -28.38663, 'lon': -65.751405, 'speed': 88.66764837231926, 'timestamp': '2026-03-15T22:22:27.881715'}
[2026-03-15T19:25:37.878+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -28.30356, 'lon': -65.72331, 'speed': 75.438998650864, 'timestamp': '2026-03-15T22:22:37.881715'}
[2026-03-15T19:25:37.878+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -28.220489999999998, 'lon': -65.695215, 'speed': 51.30422041366542, 'timestamp': '2026-03-15T22:22:47.881715'}
[2026-03-15T19:25:37.879+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -28.13742, 'lon': -65.66712, 'speed': 59.8533123029876, 'timestamp': '2026-03-15T22:22:57.881715'}
[2026-03-15T19:25:37.879+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -28.05435, 'lon': -65.639025, 'speed': 76.01115389616182, 'timestamp': '2026-03-15T22:23:07.881715'}
[2026-03-15T19:25:37.879+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -27.97128, 'lon': -65.61093, 'speed': 71.55140579172242, 'timestamp': '2026-03-15T22:23:17.881715'}
[2026-03-15T19:25:37.879+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -27.88821, 'lon': -65.582835, 'speed': 65.14016342606068, 'timestamp': '2026-03-15T22:23:27.881715'}
[2026-03-15T19:25:37.880+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -27.805139999999998, 'lon': -65.55474, 'speed': 88.24743822279332, 'timestamp': '2026-03-15T22:23:37.881715'}
[2026-03-15T19:25:37.880+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -27.72207, 'lon': -65.526645, 'speed': 54.521371929663914, 'timestamp': '2026-03-15T22:23:47.881715'}
[2026-03-15T19:25:37.880+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -27.639, 'lon': -65.49855, 'speed': 49.78661044323656, 'timestamp': '2026-03-15T22:23:57.881715'}
[2026-03-15T19:25:37.880+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -27.55593, 'lon': -65.470455, 'speed': 53.14254099960719, 'timestamp': '2026-03-15T22:24:07.881715'}
[2026-03-15T19:25:37.880+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -27.47286, 'lon': -65.44236000000001, 'speed': 47.148076995715016, 'timestamp': '2026-03-15T22:24:17.881715'}
[2026-03-15T19:25:37.881+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -27.389789999999998, 'lon': -65.414265, 'speed': 76.06651035820852, 'timestamp': '2026-03-15T22:24:27.881715'}
[2026-03-15T19:25:37.881+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -27.30672, 'lon': -65.38617, 'speed': 80.06216137964836, 'timestamp': '2026-03-15T22:24:37.881715'}
[2026-03-15T19:25:37.881+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -27.22365, 'lon': -65.358075, 'speed': 64.41498618054516, 'timestamp': '2026-03-15T22:24:47.881715'}
[2026-03-15T19:25:37.881+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -27.14058, 'lon': -65.32998, 'speed': 42.386863733255865, 'timestamp': '2026-03-15T22:24:57.881715'}
[2026-03-15T19:25:37.882+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -27.05751, 'lon': -65.301885, 'speed': 74.66640588131168, 'timestamp': '2026-03-15T22:25:07.881715'}
[2026-03-15T19:25:37.882+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -26.974439999999998, 'lon': -65.27379, 'speed': 77.19211062721502, 'timestamp': '2026-03-15T22:25:17.881715'}
[2026-03-15T19:25:37.882+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -26.89137, 'lon': -65.245695, 'speed': 86.73770273283726, 'timestamp': '2026-03-15T22:25:27.881715'}
[2026-03-15T19:25:37.882+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -26.8083, 'lon': -65.2176, 'speed': 52.549446232561905, 'timestamp': '2026-03-15T22:25:37.881715'}
[2026-03-15T19:25:37.882+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -26.706989999999998, 'lon': -65.22788, 'speed': 70.28627314047536, 'timestamp': '2026-03-15T22:25:47.881715'}
[2026-03-15T19:25:37.883+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -26.60568, 'lon': -65.23816000000001, 'speed': 65.94547739683887, 'timestamp': '2026-03-15T22:25:57.881715'}
[2026-03-15T19:25:37.883+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -26.504369999999998, 'lon': -65.24844, 'speed': 88.37550748910701, 'timestamp': '2026-03-15T22:26:07.881715'}
[2026-03-15T19:25:37.883+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -26.40306, 'lon': -65.25872, 'speed': 73.20464765146204, 'timestamp': '2026-03-15T22:26:17.881715'}
[2026-03-15T19:25:37.883+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -26.30175, 'lon': -65.269, 'speed': 56.83150998701494, 'timestamp': '2026-03-15T22:26:27.881715'}
[2026-03-15T19:25:37.883+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -26.20044, 'lon': -65.27928, 'speed': 69.75877724386504, 'timestamp': '2026-03-15T22:26:37.881715'}
[2026-03-15T19:25:37.884+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -26.09913, 'lon': -65.28956, 'speed': 69.94766691788867, 'timestamp': '2026-03-15T22:26:47.881715'}
[2026-03-15T19:25:37.884+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -25.99782, 'lon': -65.29984, 'speed': 76.8089930628485, 'timestamp': '2026-03-15T22:26:57.881715'}
[2026-03-15T19:25:37.884+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -25.89651, 'lon': -65.31012, 'speed': 77.48371128541618, 'timestamp': '2026-03-15T22:27:07.881715'}
[2026-03-15T19:25:37.884+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -25.7952, 'lon': -65.3204, 'speed': 78.48977469331557, 'timestamp': '2026-03-15T22:27:17.881715'}
[2026-03-15T19:25:37.885+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -25.69389, 'lon': -65.33068, 'speed': 81.04350367981064, 'timestamp': '2026-03-15T22:27:27.881715'}
[2026-03-15T19:25:37.885+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -25.592579999999998, 'lon': -65.34096, 'speed': 44.3642832558844, 'timestamp': '2026-03-15T22:27:37.881715'}
[2026-03-15T19:25:37.885+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -25.49127, 'lon': -65.35124, 'speed': 55.56513697610626, 'timestamp': '2026-03-15T22:27:47.881715'}
[2026-03-15T19:25:37.885+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -25.38996, 'lon': -65.36152, 'speed': 83.25588880957832, 'timestamp': '2026-03-15T22:27:57.881715'}
[2026-03-15T19:25:37.886+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -25.28865, 'lon': -65.3718, 'speed': 50.45987751901749, 'timestamp': '2026-03-15T22:28:07.881715'}
[2026-03-15T19:25:37.886+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -25.18734, 'lon': -65.38208, 'speed': 83.30172761855606, 'timestamp': '2026-03-15T22:28:17.881715'}
[2026-03-15T19:25:37.886+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -25.08603, 'lon': -65.39236, 'speed': 62.40350508312043, 'timestamp': '2026-03-15T22:28:27.881715'}
[2026-03-15T19:25:37.886+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -24.98472, 'lon': -65.40263999999999, 'speed': 88.57094135222042, 'timestamp': '2026-03-15T22:28:37.881715'}
[2026-03-15T19:25:37.887+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -24.88341, 'lon': -65.41292, 'speed': 74.68050272246252, 'timestamp': '2026-03-15T22:28:47.881715'}
[2026-03-15T19:25:37.887+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -24.7821, 'lon': -65.4232, 'speed': 61.47313183449832, 'timestamp': '2026-03-15T22:28:57.881715'}
[2026-03-15T19:25:37.887+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_02', 'lat': -31.6767, 'lon': -64.1883, 'speed': 63.02609735984522, 'timestamp': '2026-03-15T22:29:07.881715'}
[2026-03-15T19:25:37.887+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_02', 'lat': -31.9367, 'lon': -64.19330000000001, 'speed': 41.63784673891592, 'timestamp': '2026-03-15T22:29:17.881715'}
[2026-03-15T19:25:37.888+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_02', 'lat': -32.1967, 'lon': -64.1983, 'speed': 44.344346320006224, 'timestamp': '2026-03-15T22:29:27.881715'}
[2026-03-15T19:25:37.888+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_02', 'lat': -32.4567, 'lon': -64.2033, 'speed': 53.47315766120684, 'timestamp': '2026-03-15T22:29:37.881715'}
[2026-03-15T19:25:37.888+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_02', 'lat': -32.7167, 'lon': -64.20830000000001, 'speed': 54.58554032461916, 'timestamp': '2026-03-15T22:29:47.881715'}
[2026-03-15T19:25:37.888+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_02', 'lat': -32.9767, 'lon': -64.2133, 'speed': 76.48332819405954, 'timestamp': '2026-03-15T22:29:57.881715'}
[2026-03-15T19:25:37.889+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_02', 'lat': -33.2367, 'lon': -64.2183, 'speed': 73.30004875247718, 'timestamp': '2026-03-15T22:30:07.881715'}
[2026-03-15T19:25:37.889+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_02', 'lat': -33.4967, 'lon': -64.2233, 'speed': 83.07767237924071, 'timestamp': '2026-03-15T22:30:17.881715'}
[2026-03-15T19:25:37.889+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_02', 'lat': -33.7567, 'lon': -64.2283, 'speed': 79.99466065060523, 'timestamp': '2026-03-15T22:30:27.881715'}
[2026-03-15T19:25:37.889+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_02', 'lat': -34.0167, 'lon': -64.2333, 'speed': 79.57087297323545, 'timestamp': '2026-03-15T22:30:37.881715'}
[2026-03-15T19:25:37.889+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_02', 'lat': -34.2767, 'lon': -64.2383, 'speed': 63.31857323118743, 'timestamp': '2026-03-15T22:30:47.881715'}
[2026-03-15T19:25:37.890+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_02', 'lat': -34.5367, 'lon': -64.2433, 'speed': 46.25919103565245, 'timestamp': '2026-03-15T22:30:57.881715'}
[2026-03-15T19:25:37.890+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_02', 'lat': -34.7967, 'lon': -64.2483, 'speed': 82.93724627893101, 'timestamp': '2026-03-15T22:31:07.881715'}
[2026-03-15T19:25:37.890+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_02', 'lat': -35.0567, 'lon': -64.2533, 'speed': 84.23644851597224, 'timestamp': '2026-03-15T22:31:17.881715'}
[2026-03-15T19:26:04.446+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_02', 'lat': -35.3167, 'lon': -64.25829999999999, 'speed': 41.037293374011924, 'timestamp': '2026-03-15T22:31:27.881715'}
[2026-03-15T19:26:04.446+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_02', 'lat': -35.5767, 'lon': -64.2633, 'speed': 44.546221636533076, 'timestamp': '2026-03-15T22:31:37.881715'}
[2026-03-15T19:26:04.447+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_02', 'lat': -35.8367, 'lon': -64.2683, 'speed': 79.54117153206997, 'timestamp': '2026-03-15T22:31:47.881715'}
[2026-03-15T19:26:04.447+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_02', 'lat': -36.0967, 'lon': -64.27329999999999, 'speed': 82.89530778484348, 'timestamp': '2026-03-15T22:31:57.881715'}
[2026-03-15T19:26:04.447+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_02', 'lat': -36.356700000000004, 'lon': -64.2783, 'speed': 52.450700533232926, 'timestamp': '2026-03-15T22:32:07.881715'}
[2026-03-15T19:26:04.447+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_02', 'lat': -36.6167, 'lon': -64.2833, 'speed': 63.69109962946447, 'timestamp': '2026-03-15T22:32:17.881715'}
[2026-03-15T19:26:04.448+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_02', 'lat': -36.825865, 'lon': -64.219135, 'speed': 73.28448873776684, 'timestamp': '2026-03-15T22:32:27.881715'}
[2026-03-15T19:26:04.448+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_02', 'lat': -37.03503, 'lon': -64.15496999999999, 'speed': 73.26515128320646, 'timestamp': '2026-03-15T22:32:37.881715'}
[2026-03-15T19:26:04.448+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_02', 'lat': -37.244195, 'lon': -64.090805, 'speed': 43.435511352505934, 'timestamp': '2026-03-15T22:32:47.881715'}
[2026-03-15T19:26:04.448+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_02', 'lat': -37.45336, 'lon': -64.02664, 'speed': 63.97159354141897, 'timestamp': '2026-03-15T22:32:57.881715'}
[2026-03-15T19:26:04.449+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_02', 'lat': -37.662525, 'lon': -63.962475, 'speed': 49.811818363895696, 'timestamp': '2026-03-15T22:33:07.881715'}
[2026-03-15T19:26:04.449+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_02', 'lat': -37.87169, 'lon': -63.898309999999995, 'speed': 89.9404392222066, 'timestamp': '2026-03-15T22:33:17.881715'}
[2026-03-15T19:26:04.449+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_02', 'lat': -38.080855, 'lon': -63.834145, 'speed': 54.88830332062834, 'timestamp': '2026-03-15T22:33:27.881715'}
[2026-03-15T19:26:04.449+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_02', 'lat': -38.29002, 'lon': -63.76998, 'speed': 74.40212277731244, 'timestamp': '2026-03-15T22:33:37.881715'}
[2026-03-15T19:26:04.449+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_02', 'lat': -38.499185, 'lon': -63.705815, 'speed': 48.6791496035372, 'timestamp': '2026-03-15T22:33:47.881715'}
[2026-03-15T19:26:04.450+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_02', 'lat': -38.708349999999996, 'lon': -63.64165, 'speed': 89.28457108957562, 'timestamp': '2026-03-15T22:33:57.881715'}
[2026-03-15T19:26:04.450+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_02', 'lat': -38.917515, 'lon': -63.577484999999996, 'speed': 40.34806202197366, 'timestamp': '2026-03-15T22:34:07.881715'}
[2026-03-15T19:26:04.450+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_02', 'lat': -39.12668, 'lon': -63.51332, 'speed': 55.533980770981046, 'timestamp': '2026-03-15T22:34:17.881715'}
[2026-03-15T19:26:04.451+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_02', 'lat': -39.335845, 'lon': -63.449155, 'speed': 75.41629942396028, 'timestamp': '2026-03-15T22:34:27.881715'}
[2026-03-15T19:26:04.451+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_02', 'lat': -39.54501, 'lon': -63.38499, 'speed': 67.92986649659423, 'timestamp': '2026-03-15T22:34:37.881715'}
[2026-03-15T19:26:04.451+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_02', 'lat': -39.754175, 'lon': -63.320825, 'speed': 55.00117401611185, 'timestamp': '2026-03-15T22:34:47.881715'}
[2026-03-15T19:26:04.451+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_02', 'lat': -39.963339999999995, 'lon': -63.25666, 'speed': 71.57068090337924, 'timestamp': '2026-03-15T22:34:57.881715'}
[2026-03-15T19:26:04.452+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_02', 'lat': -40.172505, 'lon': -63.192495, 'speed': 75.2027454679484, 'timestamp': '2026-03-15T22:35:07.881715'}
[2026-03-15T19:26:04.452+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_02', 'lat': -40.38167, 'lon': -63.12833, 'speed': 83.59858416534914, 'timestamp': '2026-03-15T22:35:17.881715'}
[2026-03-15T19:26:04.452+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_02', 'lat': -40.590835, 'lon': -63.064165, 'speed': 81.31677993546671, 'timestamp': '2026-03-15T22:35:27.881715'}
[2026-03-15T19:26:04.452+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_02', 'lat': -40.8, 'lon': -63.0, 'speed': 52.83243008361795, 'timestamp': '2026-03-15T22:35:37.881715'}
[2026-03-15T19:26:04.453+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_02', 'lat': -41.5, 'lon': -63.265, 'speed': 68.53087145002306, 'timestamp': '2026-03-15T22:35:47.881715'}
[2026-03-15T19:26:04.453+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_02', 'lat': -42.199999999999996, 'lon': -63.53, 'speed': 41.85716710930478, 'timestamp': '2026-03-15T22:35:57.881715'}
[2026-03-15T19:26:04.453+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_02', 'lat': -42.9, 'lon': -63.795, 'speed': 85.72731403920108, 'timestamp': '2026-03-15T22:36:07.881715'}
[2026-03-15T19:26:04.454+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_02', 'lat': -43.599999999999994, 'lon': -64.06, 'speed': 50.68887295313411, 'timestamp': '2026-03-15T22:36:17.881715'}
[2026-03-15T19:26:04.454+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_02', 'lat': -44.3, 'lon': -64.325, 'speed': 47.09857587821603, 'timestamp': '2026-03-15T22:36:27.881715'}
[2026-03-15T19:26:04.454+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_02', 'lat': -45.0, 'lon': -64.59, 'speed': 73.87509725187203, 'timestamp': '2026-03-15T22:36:37.881715'}
[2026-03-15T19:26:04.455+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_02', 'lat': -45.699999999999996, 'lon': -64.855, 'speed': 86.999210217123, 'timestamp': '2026-03-15T22:36:47.881715'}
[2026-03-15T19:26:04.455+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_02', 'lat': -46.4, 'lon': -65.12, 'speed': 72.52612545470541, 'timestamp': '2026-03-15T22:36:57.881715'}
[2026-03-15T19:26:04.455+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_02', 'lat': -47.099999999999994, 'lon': -65.385, 'speed': 79.30549471603656, 'timestamp': '2026-03-15T22:37:07.881715'}
[2026-03-15T19:26:04.455+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_02', 'lat': -47.8, 'lon': -65.65, 'speed': 83.03144657038266, 'timestamp': '2026-03-15T22:37:17.881715'}
[2026-03-15T19:26:04.456+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_02', 'lat': -48.5, 'lon': -65.91499999999999, 'speed': 58.89474334586694, 'timestamp': '2026-03-15T22:37:27.881715'}
[2026-03-15T19:26:04.456+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_02', 'lat': -49.199999999999996, 'lon': -66.17999999999999, 'speed': 47.48568920084563, 'timestamp': '2026-03-15T22:37:37.881715'}
[2026-03-15T19:26:04.456+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_02', 'lat': -49.9, 'lon': -66.445, 'speed': 45.69172640823122, 'timestamp': '2026-03-15T22:37:47.881715'}
[2026-03-15T19:26:04.457+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_02', 'lat': -50.599999999999994, 'lon': -66.71, 'speed': 40.78972165610921, 'timestamp': '2026-03-15T22:37:57.881715'}
[2026-03-15T19:26:04.457+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_02', 'lat': -51.3, 'lon': -66.975, 'speed': 40.100033323078705, 'timestamp': '2026-03-15T22:38:07.881715'}
[2026-03-15T19:26:04.457+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_02', 'lat': -52.0, 'lon': -67.24, 'speed': 68.66706921630377, 'timestamp': '2026-03-15T22:38:17.881715'}
[2026-03-15T19:26:04.458+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_02', 'lat': -52.699999999999996, 'lon': -67.505, 'speed': 68.71206794497101, 'timestamp': '2026-03-15T22:38:27.881715'}
[2026-03-15T19:26:04.458+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_02', 'lat': -53.4, 'lon': -67.77, 'speed': 86.00199689482915, 'timestamp': '2026-03-15T22:38:37.881715'}
[2026-03-15T19:26:04.458+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_02', 'lat': -54.099999999999994, 'lon': -68.035, 'speed': 47.673175271030466, 'timestamp': '2026-03-15T22:38:47.881715'}
[2026-03-15T19:26:04.468+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_02', 'lat': -54.8, 'lon': -68.3, 'speed': 45.509163495935894, 'timestamp': '2026-03-15T22:38:57.881715'}
