[2026-03-15T17:58:57.906+0000] {taskinstance.py:1956} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: pipeline_gps.task1_ingest scheduled__2026-03-15T17:57:00+00:00 [queued]>
[2026-03-15T17:58:57.956+0000] {taskinstance.py:1956} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: pipeline_gps.task1_ingest scheduled__2026-03-15T17:57:00+00:00 [queued]>
[2026-03-15T17:58:57.957+0000] {taskinstance.py:2170} INFO - Starting attempt 1 of 1
[2026-03-15T17:58:58.031+0000] {taskinstance.py:2191} INFO - Executing <Task(BashOperator): task1_ingest> on 2026-03-15 17:57:00+00:00
[2026-03-15T17:58:58.050+0000] {standard_task_runner.py:60} INFO - Started process 30 to run task
[2026-03-15T17:58:58.090+0000] {standard_task_runner.py:87} INFO - Running: ['airflow', 'tasks', 'run', 'pipeline_gps', 'task1_ingest', 'scheduled__2026-03-15T17:57:00+00:00', '--job-id', '491', '--raw', '--subdir', 'DAGS_FOLDER/pipeline_gps.py', '--cfg-path', '/tmp/tmp7jc1w5y9']
[2026-03-15T17:58:58.108+0000] {standard_task_runner.py:88} INFO - Job 491: Subtask task1_ingest
[2026-03-15T17:58:58.769+0000] {task_command.py:423} INFO - Running <TaskInstance: pipeline_gps.task1_ingest scheduled__2026-03-15T17:57:00+00:00 [running]> on host 693df5566a25
[2026-03-15T17:58:59.507+0000] {taskinstance.py:2480} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='airflow' AIRFLOW_CTX_DAG_ID='pipeline_gps' AIRFLOW_CTX_TASK_ID='task1_ingest' AIRFLOW_CTX_EXECUTION_DATE='2026-03-15T17:57:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2026-03-15T17:57:00+00:00'
[2026-03-15T17:58:59.513+0000] {subprocess.py:63} INFO - Tmp dir root location: /tmp
[2026-03-15T17:58:59.523+0000] {subprocess.py:75} INFO - Running command: ['/usr/bin/bash', '-c', 'python /opt/airflow/ingestion/mqtt_ingestor.py']
[2026-03-15T17:58:59.587+0000] {subprocess.py:86} INFO - Output:
[2026-03-15T18:10:56.462+0000] {subprocess.py:93} INFO - Escuchando datos MQTT...
[2026-03-15T18:10:56.496+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -31.31656, 'lon': -64.31691000000001, 'speed': 40.306907802542185, 'timestamp': '2026-03-15T18:10:29.857428'}
[2026-03-15T18:20:23.806+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -27.30672, 'lon': -65.38617, 'speed': 40.78152650735731, 'timestamp': '2026-03-15T21:19:19.857428'}
[2026-03-15T18:20:23.807+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -27.22365, 'lon': -65.358075, 'speed': 54.249786007438594, 'timestamp': '2026-03-15T21:19:29.857428'}
[2026-03-15T18:20:23.807+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -27.14058, 'lon': -65.32998, 'speed': 71.51064267510813, 'timestamp': '2026-03-15T21:19:39.857428'}
[2026-03-15T18:20:23.807+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -27.05751, 'lon': -65.301885, 'speed': 44.13931085359285, 'timestamp': '2026-03-15T21:19:49.857428'}
[2026-03-15T18:20:23.807+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -26.974439999999998, 'lon': -65.27379, 'speed': 74.95960863374472, 'timestamp': '2026-03-15T21:19:59.857428'}
[2026-03-15T18:20:23.808+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -26.89137, 'lon': -65.245695, 'speed': 40.79982984886348, 'timestamp': '2026-03-15T21:20:09.857428'}
[2026-03-15T18:20:23.808+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -26.8083, 'lon': -65.2176, 'speed': 57.7413596134577, 'timestamp': '2026-03-15T21:20:19.857428'}
[2026-03-15T18:20:23.808+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -26.706989999999998, 'lon': -65.22788, 'speed': 87.30592806745192, 'timestamp': '2026-03-15T21:20:29.857428'}
[2026-03-15T18:20:23.808+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -26.60568, 'lon': -65.23816000000001, 'speed': 63.919443671617024, 'timestamp': '2026-03-15T21:20:39.857428'}
[2026-03-15T18:20:23.809+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -26.504369999999998, 'lon': -65.24844, 'speed': 53.157096885321295, 'timestamp': '2026-03-15T21:20:49.857428'}
[2026-03-15T18:20:23.809+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -26.40306, 'lon': -65.25872, 'speed': 79.90216177725709, 'timestamp': '2026-03-15T21:20:59.857428'}
[2026-03-15T18:20:23.809+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -26.30175, 'lon': -65.269, 'speed': 62.08562986536516, 'timestamp': '2026-03-15T21:21:09.857428'}
[2026-03-15T18:20:23.810+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -26.20044, 'lon': -65.27928, 'speed': 73.34955761111294, 'timestamp': '2026-03-15T21:21:19.857428'}
[2026-03-15T18:20:23.810+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -26.09913, 'lon': -65.28956, 'speed': 82.35255061573497, 'timestamp': '2026-03-15T21:21:29.857428'}
[2026-03-15T18:20:23.810+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -25.99782, 'lon': -65.29984, 'speed': 58.985165671251025, 'timestamp': '2026-03-15T21:21:39.857428'}
[2026-03-15T18:20:23.811+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -25.89651, 'lon': -65.31012, 'speed': 48.68637949957906, 'timestamp': '2026-03-15T21:21:49.857428'}
[2026-03-15T18:20:23.811+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -25.7952, 'lon': -65.3204, 'speed': 60.72083294915806, 'timestamp': '2026-03-15T21:21:59.857428'}
[2026-03-15T18:20:23.811+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -25.69389, 'lon': -65.33068, 'speed': 56.79097847163315, 'timestamp': '2026-03-15T21:22:09.857428'}
[2026-03-15T18:20:23.811+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -25.592579999999998, 'lon': -65.34096, 'speed': 63.44136929504439, 'timestamp': '2026-03-15T21:22:19.857428'}
[2026-03-15T18:20:23.812+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -25.49127, 'lon': -65.35124, 'speed': 54.41346529774668, 'timestamp': '2026-03-15T21:22:29.857428'}
[2026-03-15T18:20:23.812+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -25.38996, 'lon': -65.36152, 'speed': 88.68523496361617, 'timestamp': '2026-03-15T21:22:39.857428'}
[2026-03-15T18:20:23.813+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -25.28865, 'lon': -65.3718, 'speed': 85.80053707700954, 'timestamp': '2026-03-15T21:22:49.857428'}
[2026-03-15T18:20:23.814+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -25.18734, 'lon': -65.38208, 'speed': 81.05939131859071, 'timestamp': '2026-03-15T21:22:59.857428'}
[2026-03-15T18:20:23.814+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -25.08603, 'lon': -65.39236, 'speed': 88.21586841897832, 'timestamp': '2026-03-15T21:23:09.857428'}
[2026-03-15T18:20:23.815+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -24.98472, 'lon': -65.40263999999999, 'speed': 64.4921465526168, 'timestamp': '2026-03-15T21:23:19.857428'}
[2026-03-15T18:20:23.815+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -24.88341, 'lon': -65.41292, 'speed': 56.525396529363384, 'timestamp': '2026-03-15T21:23:29.857428'}
[2026-03-15T18:20:23.816+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -24.7821, 'lon': -65.4232, 'speed': 50.51461588667631, 'timestamp': '2026-03-15T21:23:39.857428'}
[2026-03-15T18:20:23.816+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_02', 'lat': -31.6767, 'lon': -64.1883, 'speed': 42.551616148812045, 'timestamp': '2026-03-15T21:23:49.857428'}
[2026-03-15T18:20:23.816+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_02', 'lat': -31.9367, 'lon': -64.19330000000001, 'speed': 66.44593848874635, 'timestamp': '2026-03-15T21:23:59.857428'}
[2026-03-15T18:20:23.817+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_02', 'lat': -32.1967, 'lon': -64.1983, 'speed': 56.971335981927865, 'timestamp': '2026-03-15T21:24:09.857428'}
[2026-03-15T18:20:23.817+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_02', 'lat': -32.4567, 'lon': -64.2033, 'speed': 70.20164757003862, 'timestamp': '2026-03-15T21:24:19.857428'}
[2026-03-15T18:20:23.818+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_02', 'lat': -32.7167, 'lon': -64.20830000000001, 'speed': 89.10725366588825, 'timestamp': '2026-03-15T21:24:29.857428'}
[2026-03-15T18:20:23.818+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_02', 'lat': -32.9767, 'lon': -64.2133, 'speed': 81.79520440581169, 'timestamp': '2026-03-15T21:24:39.857428'}
[2026-03-15T18:20:23.818+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_02', 'lat': -33.2367, 'lon': -64.2183, 'speed': 50.06547277274588, 'timestamp': '2026-03-15T21:24:49.857428'}
[2026-03-15T18:20:23.819+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_02', 'lat': -33.4967, 'lon': -64.2233, 'speed': 42.413296428626566, 'timestamp': '2026-03-15T21:24:59.857428'}
[2026-03-15T18:20:23.819+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_02', 'lat': -33.7567, 'lon': -64.2283, 'speed': 69.51369380732909, 'timestamp': '2026-03-15T21:25:09.857428'}
[2026-03-15T18:20:23.819+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_02', 'lat': -34.0167, 'lon': -64.2333, 'speed': 75.84126428014699, 'timestamp': '2026-03-15T21:25:19.857428'}
[2026-03-15T18:20:23.820+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_02', 'lat': -34.2767, 'lon': -64.2383, 'speed': 76.5411060680043, 'timestamp': '2026-03-15T21:25:29.857428'}
[2026-03-15T18:20:23.820+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_02', 'lat': -34.5367, 'lon': -64.2433, 'speed': 82.78489585143782, 'timestamp': '2026-03-15T21:25:39.857428'}
[2026-03-15T18:20:23.820+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_02', 'lat': -34.7967, 'lon': -64.2483, 'speed': 51.639265328613796, 'timestamp': '2026-03-15T21:25:49.857428'}
[2026-03-15T18:20:23.821+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_02', 'lat': -35.0567, 'lon': -64.2533, 'speed': 49.10789355253052, 'timestamp': '2026-03-15T21:25:59.857428'}
[2026-03-15T18:20:23.821+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_02', 'lat': -35.3167, 'lon': -64.25829999999999, 'speed': 75.86045481409063, 'timestamp': '2026-03-15T21:26:09.857428'}
[2026-03-15T18:20:50.360+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_02', 'lat': -35.5767, 'lon': -64.2633, 'speed': 59.296954229710636, 'timestamp': '2026-03-15T21:26:19.857428'}
[2026-03-15T18:20:50.361+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_02', 'lat': -35.8367, 'lon': -64.2683, 'speed': 75.34324283124425, 'timestamp': '2026-03-15T21:26:29.857428'}
[2026-03-15T18:20:50.361+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_02', 'lat': -36.0967, 'lon': -64.27329999999999, 'speed': 83.87702065404517, 'timestamp': '2026-03-15T21:26:39.857428'}
[2026-03-15T18:20:50.362+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_02', 'lat': -36.356700000000004, 'lon': -64.2783, 'speed': 86.0424344994965, 'timestamp': '2026-03-15T21:26:49.857428'}
[2026-03-15T18:20:50.362+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_02', 'lat': -36.6167, 'lon': -64.2833, 'speed': 43.50866500293819, 'timestamp': '2026-03-15T21:26:59.857428'}
[2026-03-15T18:20:50.363+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_02', 'lat': -36.825865, 'lon': -64.219135, 'speed': 78.20676265033245, 'timestamp': '2026-03-15T21:27:09.857428'}
[2026-03-15T18:20:50.363+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_02', 'lat': -37.03503, 'lon': -64.15496999999999, 'speed': 82.5468443709417, 'timestamp': '2026-03-15T21:27:19.857428'}
[2026-03-15T18:20:50.364+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_02', 'lat': -37.244195, 'lon': -64.090805, 'speed': 58.69110415692473, 'timestamp': '2026-03-15T21:27:29.857428'}
[2026-03-15T18:20:50.364+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_02', 'lat': -37.45336, 'lon': -64.02664, 'speed': 45.201530150684356, 'timestamp': '2026-03-15T21:27:39.857428'}
[2026-03-15T18:20:50.365+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_02', 'lat': -37.662525, 'lon': -63.962475, 'speed': 48.11240040875244, 'timestamp': '2026-03-15T21:27:49.857428'}
[2026-03-15T18:20:50.365+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_02', 'lat': -37.87169, 'lon': -63.898309999999995, 'speed': 60.78864890881283, 'timestamp': '2026-03-15T21:27:59.857428'}
[2026-03-15T18:20:50.365+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_02', 'lat': -38.080855, 'lon': -63.834145, 'speed': 55.97617552423909, 'timestamp': '2026-03-15T21:28:09.857428'}
[2026-03-15T18:20:50.365+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_02', 'lat': -38.29002, 'lon': -63.76998, 'speed': 80.23930577624697, 'timestamp': '2026-03-15T21:28:19.857428'}
[2026-03-15T18:20:50.366+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_02', 'lat': -38.499185, 'lon': -63.705815, 'speed': 63.3444296191519, 'timestamp': '2026-03-15T21:28:29.857428'}
[2026-03-15T18:20:50.366+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_02', 'lat': -38.708349999999996, 'lon': -63.64165, 'speed': 70.02317387345308, 'timestamp': '2026-03-15T21:28:39.857428'}
[2026-03-15T18:20:50.366+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_02', 'lat': -38.917515, 'lon': -63.577484999999996, 'speed': 48.22856552541467, 'timestamp': '2026-03-15T21:28:49.857428'}
[2026-03-15T18:20:50.367+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_02', 'lat': -39.12668, 'lon': -63.51332, 'speed': 58.303915570219935, 'timestamp': '2026-03-15T21:28:59.857428'}
[2026-03-15T18:20:50.367+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_02', 'lat': -39.335845, 'lon': -63.449155, 'speed': 86.31393684924997, 'timestamp': '2026-03-15T21:29:09.857428'}
[2026-03-15T18:20:50.367+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_02', 'lat': -39.54501, 'lon': -63.38499, 'speed': 58.557274134092765, 'timestamp': '2026-03-15T21:29:19.857428'}
[2026-03-15T18:20:50.367+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_02', 'lat': -39.754175, 'lon': -63.320825, 'speed': 40.03978256572648, 'timestamp': '2026-03-15T21:29:29.857428'}
[2026-03-15T18:20:50.368+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_02', 'lat': -39.963339999999995, 'lon': -63.25666, 'speed': 42.09613096326084, 'timestamp': '2026-03-15T21:29:39.857428'}
[2026-03-15T18:20:50.368+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_02', 'lat': -40.172505, 'lon': -63.192495, 'speed': 45.2656015683866, 'timestamp': '2026-03-15T21:29:49.857428'}
[2026-03-15T18:20:50.368+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_02', 'lat': -40.38167, 'lon': -63.12833, 'speed': 62.64112419035472, 'timestamp': '2026-03-15T21:29:59.857428'}
[2026-03-15T18:20:50.368+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_02', 'lat': -40.590835, 'lon': -63.064165, 'speed': 46.681176624904424, 'timestamp': '2026-03-15T21:30:09.857428'}
[2026-03-15T18:20:50.369+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_02', 'lat': -40.8, 'lon': -63.0, 'speed': 54.814351896400126, 'timestamp': '2026-03-15T21:30:19.857428'}
[2026-03-15T18:20:50.369+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_02', 'lat': -41.5, 'lon': -63.265, 'speed': 77.12532426555342, 'timestamp': '2026-03-15T21:30:29.857428'}
[2026-03-15T18:20:50.369+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_02', 'lat': -42.199999999999996, 'lon': -63.53, 'speed': 62.136299974125365, 'timestamp': '2026-03-15T21:30:39.857428'}
[2026-03-15T18:20:50.370+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_02', 'lat': -42.9, 'lon': -63.795, 'speed': 87.86347012792615, 'timestamp': '2026-03-15T21:30:49.857428'}
[2026-03-15T18:20:50.370+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_02', 'lat': -43.599999999999994, 'lon': -64.06, 'speed': 73.95303203080545, 'timestamp': '2026-03-15T21:30:59.857428'}
[2026-03-15T18:20:50.370+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_02', 'lat': -44.3, 'lon': -64.325, 'speed': 64.27654793794102, 'timestamp': '2026-03-15T21:31:09.857428'}
[2026-03-15T18:20:50.370+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_02', 'lat': -45.0, 'lon': -64.59, 'speed': 42.99772450766393, 'timestamp': '2026-03-15T21:31:19.857428'}
[2026-03-15T18:20:50.370+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_02', 'lat': -45.699999999999996, 'lon': -64.855, 'speed': 53.14669989840734, 'timestamp': '2026-03-15T21:31:29.857428'}
[2026-03-15T18:20:50.371+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_02', 'lat': -46.4, 'lon': -65.12, 'speed': 67.29200374262943, 'timestamp': '2026-03-15T21:31:39.857428'}
[2026-03-15T18:20:50.371+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_02', 'lat': -47.099999999999994, 'lon': -65.385, 'speed': 68.54953101559029, 'timestamp': '2026-03-15T21:31:49.857428'}
[2026-03-15T18:20:50.371+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_02', 'lat': -47.8, 'lon': -65.65, 'speed': 87.05305764128457, 'timestamp': '2026-03-15T21:31:59.857428'}
[2026-03-15T18:20:50.371+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_02', 'lat': -48.5, 'lon': -65.91499999999999, 'speed': 43.549989366507155, 'timestamp': '2026-03-15T21:32:09.857428'}
[2026-03-15T18:20:50.371+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_02', 'lat': -49.199999999999996, 'lon': -66.17999999999999, 'speed': 57.348589954506146, 'timestamp': '2026-03-15T21:32:19.857428'}
[2026-03-15T18:20:50.372+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_02', 'lat': -49.9, 'lon': -66.445, 'speed': 68.11832976078499, 'timestamp': '2026-03-15T21:32:29.857428'}
[2026-03-15T18:20:50.372+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_02', 'lat': -50.599999999999994, 'lon': -66.71, 'speed': 51.102642344885126, 'timestamp': '2026-03-15T21:32:39.857428'}
[2026-03-15T18:20:50.372+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_02', 'lat': -51.3, 'lon': -66.975, 'speed': 42.99836083279287, 'timestamp': '2026-03-15T21:32:49.857428'}
[2026-03-15T18:20:50.372+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_02', 'lat': -52.0, 'lon': -67.24, 'speed': 57.996729377100806, 'timestamp': '2026-03-15T21:32:59.857428'}
[2026-03-15T18:20:50.372+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_02', 'lat': -52.699999999999996, 'lon': -67.505, 'speed': 62.0784587737509, 'timestamp': '2026-03-15T21:33:09.857428'}
[2026-03-15T18:20:50.373+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_02', 'lat': -53.4, 'lon': -67.77, 'speed': 69.67317451612682, 'timestamp': '2026-03-15T21:33:19.857428'}
[2026-03-15T18:20:50.373+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_02', 'lat': -54.099999999999994, 'lon': -68.035, 'speed': 57.74598548083536, 'timestamp': '2026-03-15T21:33:29.857428'}
[2026-03-15T18:20:50.373+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_02', 'lat': -54.8, 'lon': -68.3, 'speed': 67.95627712774329, 'timestamp': '2026-03-15T21:33:39.857428'}
[2026-03-15T18:20:50.373+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_03', 'lat': -31.427529999999997, 'lon': -64.009135, 'speed': 57.33464522410739, 'timestamp': '2026-03-15T21:33:49.857428'}
[2026-03-15T18:20:50.374+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_03', 'lat': -31.43836, 'lon': -63.834970000000006, 'speed': 57.859170015141686, 'timestamp': '2026-03-15T21:33:59.857428'}
[2026-03-15T18:20:50.374+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_03', 'lat': -31.449189999999998, 'lon': -63.660805, 'speed': 73.61448648641314, 'timestamp': '2026-03-15T21:34:09.857428'}
[2026-03-15T18:20:50.375+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_03', 'lat': -31.46002, 'lon': -63.48664, 'speed': 61.06921121857738, 'timestamp': '2026-03-15T21:34:19.857428'}
[2026-03-15T18:20:50.375+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_03', 'lat': -31.47085, 'lon': -63.312475000000006, 'speed': 81.418170469686, 'timestamp': '2026-03-15T21:34:29.857428'}
[2026-03-15T18:20:50.375+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_03', 'lat': -31.481679999999997, 'lon': -63.138310000000004, 'speed': 50.675903016938136, 'timestamp': '2026-03-15T21:34:39.857428'}
[2026-03-15T18:20:50.375+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_03', 'lat': -31.49251, 'lon': -62.964145, 'speed': 71.52597591949636, 'timestamp': '2026-03-15T21:34:49.857428'}
[2026-03-15T18:20:50.375+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_03', 'lat': -31.503339999999998, 'lon': -62.78998, 'speed': 65.00596467680572, 'timestamp': '2026-03-15T21:34:59.857428'}
[2026-03-15T18:21:16.934+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_03', 'lat': -31.51417, 'lon': -62.615815000000005, 'speed': 79.36681484256346, 'timestamp': '2026-03-15T21:35:09.857428'}
[2026-03-15T18:21:16.935+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_03', 'lat': -31.525, 'lon': -62.44165, 'speed': 44.921483748855096, 'timestamp': '2026-03-15T21:35:19.857428'}
[2026-03-15T18:21:16.935+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_03', 'lat': -31.535829999999997, 'lon': -62.267485, 'speed': 80.89875328540913, 'timestamp': '2026-03-15T21:35:29.857428'}
[2026-03-15T18:21:16.936+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_03', 'lat': -31.54666, 'lon': -62.093320000000006, 'speed': 79.25127419799405, 'timestamp': '2026-03-15T21:35:39.857428'}
[2026-03-15T18:21:16.936+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_03', 'lat': -31.557489999999998, 'lon': -61.919155, 'speed': 49.714858113353635, 'timestamp': '2026-03-15T21:35:49.857428'}
[2026-03-15T18:21:16.936+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_03', 'lat': -31.56832, 'lon': -61.74499, 'speed': 74.94990737387059, 'timestamp': '2026-03-15T21:35:59.857428'}
[2026-03-15T18:21:16.937+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_03', 'lat': -31.57915, 'lon': -61.570825, 'speed': 69.96840601282592, 'timestamp': '2026-03-15T21:36:09.857428'}
[2026-03-15T18:21:16.937+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_03', 'lat': -31.589979999999997, 'lon': -61.396660000000004, 'speed': 84.34947692636786, 'timestamp': '2026-03-15T21:36:19.857428'}
[2026-03-15T18:21:16.937+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_03', 'lat': -31.60081, 'lon': -61.222495, 'speed': 62.44769760690717, 'timestamp': '2026-03-15T21:36:29.857428'}
[2026-03-15T18:21:16.938+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_03', 'lat': -31.611639999999998, 'lon': -61.04833, 'speed': 59.39633405504463, 'timestamp': '2026-03-15T21:36:39.857428'}
[2026-03-15T18:21:16.938+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_03', 'lat': -31.62247, 'lon': -60.874165000000005, 'speed': 50.135654546875806, 'timestamp': '2026-03-15T21:36:49.857428'}
[2026-03-15T18:21:16.938+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_03', 'lat': -31.6333, 'lon': -60.7, 'speed': 40.32450592215941, 'timestamp': '2026-03-15T21:36:59.857428'}
